CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
3e98d67c8e8f        mavros_2_1          3.79%               53.33MiB / 975.7MiB   5.47%               6.34MB / 1.18MB     65.3MB / 0B         0
f4ad6a8b049f        hwbridge_4_1        32.59%              27.45MiB / 975.7MiB   2.81%               9.96MB / 17.5MB     11.2MB / 0B         0
ae6bd8c7d034        resin_supervisor    0.03%               45.6MiB / 975.7MiB    4.67%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
280fa6e41473        jason_5_1           32.15%              271.7MiB / 975.7MiB   27.85%              8.7MB / 3.13MB      6.19MB / 6.47MB     0
a16c3a3d388f        comm_3_1            0.42%               24.38MiB / 975.7MiB   2.50%               175kB / 187kB       14.5MB / 0B         0
916223eefd44        master_1_1          1.42%               58.94MiB / 975.7MiB   6.04%               355kB / 222kB       52.7MB / 8.19kB     0
3e98d67c8e8f        mavros_2_1          3.69%               53.33MiB / 975.7MiB   5.47%               6.35MB / 1.19MB     65.3MB / 0B         0
f4ad6a8b049f        hwbridge_4_1        35.23%              27.45MiB / 975.7MiB   2.81%               10MB / 17.5MB       11.2MB / 0B         0
ae6bd8c7d034        resin_supervisor    0.04%               45.6MiB / 975.7MiB    4.67%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
280fa6e41473        jason_5_1           26.33%              271.7MiB / 975.7MiB   27.85%              8.76MB / 3.17MB     6.19MB / 6.47MB     0
a16c3a3d388f        comm_3_1            0.42%               24.38MiB / 975.7MiB   2.50%               175kB / 187kB       14.5MB / 0B         0
916223eefd44        master_1_1          1.38%               58.94MiB / 975.7MiB   6.04%               355kB / 222kB       52.7MB / 8.19kB     0
3e98d67c8e8f        mavros_2_1          3.85%               53.33MiB / 975.7MiB   5.47%               6.37MB / 1.19MB     65.3MB / 0B         0
f4ad6a8b049f        hwbridge_4_1        33.35%              27.45MiB / 975.7MiB   2.81%               10MB / 17.6MB       11.2MB / 0B         0
ae6bd8c7d034        resin_supervisor    0.04%               45.6MiB / 975.7MiB    4.67%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
280fa6e41473        jason_5_1           45.52%              271.7MiB / 975.7MiB   27.85%              8.82MB / 3.2MB      6.19MB / 6.47MB     0
a16c3a3d388f        comm_3_1            0.41%               24.38MiB / 975.7MiB   2.50%               175kB / 187kB       14.5MB / 0B         0
916223eefd44        master_1_1          1.23%               58.94MiB / 975.7MiB   6.04%               355kB / 222kB       52.7MB / 8.19kB     0
3e98d67c8e8f        mavros_2_1          3.43%               53.33MiB / 975.7MiB   5.47%               6.39MB / 1.19MB     65.3MB / 0B         0
f4ad6a8b049f        hwbridge_4_1        30.18%              27.45MiB / 975.7MiB   2.81%               10.1MB / 17.7MB     11.2MB / 0B         0
ae6bd8c7d034        resin_supervisor    0.03%               45.6MiB / 975.7MiB    4.67%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
280fa6e41473        jason_5_1           24.97%              271.7MiB / 975.7MiB   27.85%              8.87MB / 3.23MB     6.19MB / 6.47MB     0
a16c3a3d388f        comm_3_1            0.40%               24.38MiB / 975.7MiB   2.50%               175kB / 187kB       14.5MB / 0B         0
916223eefd44        master_1_1          1.34%               58.94MiB / 975.7MiB   6.04%               355kB / 222kB       52.7MB / 8.19kB     0
3e98d67c8e8f        mavros_2_1          3.75%               53.33MiB / 975.7MiB   5.47%               6.41MB / 1.2MB      65.3MB / 0B         0
f4ad6a8b049f        hwbridge_4_1        32.45%              27.45MiB / 975.7MiB   2.81%               10.1MB / 17.7MB     11.2MB / 0B         0
ae6bd8c7d034        resin_supervisor    0.03%               45.6MiB / 975.7MiB    4.67%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
280fa6e41473        jason_5_1           27.51%              271.7MiB / 975.7MiB   27.85%              8.93MB / 3.26MB     6.19MB / 6.47MB     0
a16c3a3d388f        comm_3_1            0.45%               24.38MiB / 975.7MiB   2.50%               175kB / 187kB       14.5MB / 0B         0
916223eefd44        master_1_1          1.35%               58.94MiB / 975.7MiB   6.04%               355kB / 222kB       52.7MB / 8.19kB     0
3e98d67c8e8f        mavros_2_1          4.02%               53.33MiB / 975.7MiB   5.47%               6.43MB / 1.2MB      65.3MB / 0B         0
f4ad6a8b049f        hwbridge_4_1        32.87%              27.45MiB / 975.7MiB   2.81%               10.1MB / 17.8MB     11.2MB / 0B         0
ae6bd8c7d034        resin_supervisor    0.03%               45.6MiB / 975.7MiB    4.67%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
280fa6e41473        jason_5_1           25.69%              271.7MiB / 975.7MiB   27.85%              8.99MB / 3.29MB     6.19MB / 6.47MB     0
a16c3a3d388f        comm_3_1            0.34%               24.38MiB / 975.7MiB   2.50%               175kB / 187kB       14.5MB / 0B         0
916223eefd44        master_1_1          1.38%               58.94MiB / 975.7MiB   6.04%               355kB / 222kB       52.7MB / 8.19kB     0
3e98d67c8e8f        mavros_2_1          3.72%               53.33MiB / 975.7MiB   5.47%               6.44MB / 1.2MB      65.3MB / 0B         0
f4ad6a8b049f        hwbridge_4_1        32.85%              27.45MiB / 975.7MiB   2.81%               10.2MB / 17.8MB     11.2MB / 0B         0
ae6bd8c7d034        resin_supervisor    0.04%               45.6MiB / 975.7MiB    4.67%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
280fa6e41473        jason_5_1           27.07%              271.7MiB / 975.7MiB   27.85%              9.05MB / 3.32MB     6.19MB / 6.47MB     0
a16c3a3d388f        comm_3_1            0.39%               24.38MiB / 975.7MiB   2.50%               175kB / 187kB       14.5MB / 0B         0
916223eefd44        master_1_1          1.37%               58.94MiB / 975.7MiB   6.04%               355kB / 222kB       52.7MB / 8.19kB     0
3e98d67c8e8f        mavros_2_1          3.47%               53.33MiB / 975.7MiB   5.47%               6.46MB / 1.2MB      65.3MB / 0B         0
f4ad6a8b049f        hwbridge_4_1        32.22%              27.45MiB / 975.7MiB   2.81%               10.2MB / 17.9MB     11.2MB / 0B         0
ae6bd8c7d034        resin_supervisor    0.03%               45.6MiB / 975.7MiB    4.67%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
280fa6e41473        jason_5_1           22.82%              271.7MiB / 975.7MiB   27.85%              9.1MB / 3.35MB      6.19MB / 6.47MB     0
a16c3a3d388f        comm_3_1            0.39%               24.38MiB / 975.7MiB   2.50%               175kB / 187kB       14.5MB / 0B         0
916223eefd44        master_1_1          1.29%               58.94MiB / 975.7MiB   6.04%               355kB / 222kB       52.7MB / 8.19kB     0
3e98d67c8e8f        mavros_2_1          3.58%               53.33MiB / 975.7MiB   5.47%               6.48MB / 1.21MB     65.3MB / 0B         0
f4ad6a8b049f        hwbridge_4_1        32.05%              27.45MiB / 975.7MiB   2.81%               10.2MB / 18MB       11.2MB / 0B         0
ae6bd8c7d034        resin_supervisor    0.03%               45.6MiB / 975.7MiB    4.67%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
280fa6e41473        jason_5_1           28.46%              271.9MiB / 975.7MiB   27.86%              9.16MB / 3.38MB     6.19MB / 6.47MB     0
a16c3a3d388f        comm_3_1            0.73%               24.38MiB / 975.7MiB   2.50%               176kB / 187kB       14.5MB / 0B         0
916223eefd44        master_1_1          1.40%               58.94MiB / 975.7MiB   6.04%               355kB / 222kB       52.7MB / 8.19kB     0
3e98d67c8e8f        mavros_2_1          3.82%               53.33MiB / 975.7MiB   5.47%               6.5MB / 1.21MB      65.3MB / 0B         0
f4ad6a8b049f        hwbridge_4_1        35.06%              27.45MiB / 975.7MiB   2.81%               10.3MB / 18MB       11.2MB / 0B         0
ae6bd8c7d034        resin_supervisor    0.03%               45.6MiB / 975.7MiB    4.67%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
280fa6e41473        jason_5_1           28.45%              271.7MiB / 975.7MiB   27.85%              9.23MB / 3.41MB     6.19MB / 6.47MB     0
a16c3a3d388f        comm_3_1            0.40%               24.38MiB / 975.7MiB   2.50%               176kB / 187kB       14.5MB / 0B         0
916223eefd44        master_1_1          1.31%               58.94MiB / 975.7MiB   6.04%               355kB / 222kB       52.7MB / 8.19kB     0
3e98d67c8e8f        mavros_2_1          3.66%               53.33MiB / 975.7MiB   5.47%               6.52MB / 1.21MB     65.3MB / 0B         0
f4ad6a8b049f        hwbridge_4_1        32.70%              27.45MiB / 975.7MiB   2.81%               10.3MB / 18.1MB     11.2MB / 0B         0
ae6bd8c7d034        resin_supervisor    0.08%               45.6MiB / 975.7MiB    4.67%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
280fa6e41473        jason_5_1           34.66%              271.7MiB / 975.7MiB   27.85%              9.3MB / 3.45MB      6.19MB / 6.47MB     0
a16c3a3d388f        comm_3_1            0.42%               24.38MiB / 975.7MiB   2.50%               176kB / 188kB       14.5MB / 0B         0
916223eefd44        master_1_1          1.36%               58.94MiB / 975.7MiB   6.04%               355kB / 222kB       52.7MB / 8.19kB     0
3e98d67c8e8f        mavros_2_1          4.00%               53.33MiB / 975.7MiB   5.47%               6.53MB / 1.21MB     65.3MB / 0B         0
f4ad6a8b049f        hwbridge_4_1        36.93%              27.45MiB / 975.7MiB   2.81%               10.3MB / 18.2MB     11.2MB / 0B         0
ae6bd8c7d034        resin_supervisor    0.04%               45.6MiB / 975.7MiB    4.67%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
280fa6e41473        jason_5_1           23.58%              271.8MiB / 975.7MiB   27.85%              9.35MB / 3.48MB     6.19MB / 6.47MB     0
a16c3a3d388f        comm_3_1            0.38%               24.38MiB / 975.7MiB   2.50%               176kB / 188kB       14.5MB / 0B         0
916223eefd44        master_1_1          1.33%               58.94MiB / 975.7MiB   6.04%               355kB / 222kB       52.7MB / 8.19kB     0
3e98d67c8e8f        mavros_2_1          4.20%               53.33MiB / 975.7MiB   5.47%               6.55MB / 1.22MB     65.3MB / 0B         0
f4ad6a8b049f        hwbridge_4_1        32.85%              27.45MiB / 975.7MiB   2.81%               10.4MB / 18.2MB     11.2MB / 0B         0
ae6bd8c7d034        resin_supervisor    0.03%               45.6MiB / 975.7MiB    4.67%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
280fa6e41473        jason_5_1           24.27%              271.8MiB / 975.7MiB   27.85%              9.4MB / 3.51MB      6.19MB / 6.47MB     0
a16c3a3d388f        comm_3_1            0.42%               24.38MiB / 975.7MiB   2.50%               176kB / 188kB       14.5MB / 0B         0
916223eefd44        master_1_1          1.34%               58.94MiB / 975.7MiB   6.04%               355kB / 222kB       52.7MB / 8.19kB     0
3e98d67c8e8f        mavros_2_1          4.01%               53.33MiB / 975.7MiB   5.47%               6.57MB / 1.22MB     65.3MB / 0B         0
f4ad6a8b049f        hwbridge_4_1        33.33%              27.45MiB / 975.7MiB   2.81%               10.4MB / 18.3MB     11.2MB / 0B         0
ae6bd8c7d034        resin_supervisor    0.03%               45.6MiB / 975.7MiB    4.67%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
280fa6e41473        jason_5_1           25.50%              271.8MiB / 975.7MiB   27.85%              9.45MB / 3.53MB     6.19MB / 6.47MB     0
a16c3a3d388f        comm_3_1            0.38%               24.38MiB / 975.7MiB   2.50%               176kB / 188kB       14.5MB / 0B         0
916223eefd44        master_1_1          1.26%               58.94MiB / 975.7MiB   6.04%               355kB / 222kB       52.7MB / 8.19kB     0
3e98d67c8e8f        mavros_2_1          3.64%               53.33MiB / 975.7MiB   5.47%               6.59MB / 1.22MB     65.3MB / 0B         0
f4ad6a8b049f        hwbridge_4_1        31.35%              27.45MiB / 975.7MiB   2.81%               10.4MB / 18.3MB     11.2MB / 0B         0
ae6bd8c7d034        resin_supervisor    0.03%               45.6MiB / 975.7MiB    4.67%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
280fa6e41473        jason_5_1           24.36%              271.8MiB / 975.7MiB   27.85%              9.5MB / 3.56MB      6.19MB / 6.47MB     0
a16c3a3d388f        comm_3_1            0.51%               24.38MiB / 975.7MiB   2.50%               176kB / 188kB       14.5MB / 0B         0
916223eefd44        master_1_1          1.24%               58.94MiB / 975.7MiB   6.04%               355kB / 222kB       52.7MB / 8.19kB     0
3e98d67c8e8f        mavros_2_1          3.65%               53.33MiB / 975.7MiB   5.47%               6.61MB / 1.22MB     65.3MB / 0B         0
f4ad6a8b049f        hwbridge_4_1        32.70%              27.45MiB / 975.7MiB   2.81%               10.5MB / 18.4MB     11.2MB / 0B         0
ae6bd8c7d034        resin_supervisor    0.12%               45.6MiB / 975.7MiB    4.67%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
280fa6e41473        jason_5_1           26.93%              271.8MiB / 975.7MiB   27.85%              9.56MB / 3.59MB     6.19MB / 6.47MB     0
a16c3a3d388f        comm_3_1            0.43%               24.38MiB / 975.7MiB   2.50%               176kB / 188kB       14.5MB / 0B         0
916223eefd44        master_1_1          1.29%               58.94MiB / 975.7MiB   6.04%               355kB / 222kB       52.7MB / 8.19kB     0
3e98d67c8e8f        mavros_2_1          3.95%               53.33MiB / 975.7MiB   5.47%               6.62MB / 1.23MB     65.3MB / 0B         0
f4ad6a8b049f        hwbridge_4_1        33.38%              27.45MiB / 975.7MiB   2.81%               10.5MB / 18.4MB     11.2MB / 0B         0
ae6bd8c7d034        resin_supervisor    0.04%               45.6MiB / 975.7MiB    4.67%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
280fa6e41473        jason_5_1           22.03%              271.8MiB / 975.7MiB   27.85%              9.61MB / 3.62MB     6.19MB / 6.47MB     0
a16c3a3d388f        comm_3_1            0.45%               24.38MiB / 975.7MiB   2.50%               176kB / 188kB       14.5MB / 0B         0
916223eefd44        master_1_1          1.49%               59.06MiB / 975.7MiB   6.05%               357kB / 223kB       52.7MB / 8.19kB     0
3e98d67c8e8f        mavros_2_1          3.84%               53.33MiB / 975.7MiB   5.47%               6.64MB / 1.23MB     65.3MB / 0B         0
f4ad6a8b049f        hwbridge_4_1        31.71%              27.45MiB / 975.7MiB   2.81%               10.5MB / 18.5MB     11.2MB / 0B         0
ae6bd8c7d034        resin_supervisor    0.03%               45.61MiB / 975.7MiB   4.67%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
280fa6e41473        jason_5_1           27.59%              271.8MiB / 975.7MiB   27.85%              9.67MB / 3.65MB     6.19MB / 6.47MB     0
a16c3a3d388f        comm_3_1            0.44%               24.38MiB / 975.7MiB   2.50%               176kB / 188kB       14.5MB / 0B         0
916223eefd44        master_1_1          1.34%               58.94MiB / 975.7MiB   6.04%               357kB / 223kB       52.7MB / 8.19kB     0
3e98d67c8e8f        mavros_2_1          3.86%               53.33MiB / 975.7MiB   5.47%               6.66MB / 1.23MB     65.3MB / 0B         0
f4ad6a8b049f        hwbridge_4_1        33.79%              27.45MiB / 975.7MiB   2.81%               10.6MB / 18.5MB     11.2MB / 0B         0
ae6bd8c7d034        resin_supervisor    0.03%               45.61MiB / 975.7MiB   4.67%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
280fa6e41473        jason_5_1           25.26%              271.8MiB / 975.7MiB   27.85%              9.74MB / 3.69MB     6.19MB / 6.47MB     0
a16c3a3d388f        comm_3_1            0.40%               24.38MiB / 975.7MiB   2.50%               176kB / 188kB       14.5MB / 0B         0
916223eefd44        master_1_1          1.42%               58.94MiB / 975.7MiB   6.04%               357kB / 223kB       52.7MB / 8.19kB     0
3e98d67c8e8f        mavros_2_1          3.69%               53.33MiB / 975.7MiB   5.47%               6.68MB / 1.24MB     65.3MB / 0B         0
f4ad6a8b049f        hwbridge_4_1        31.69%              27.45MiB / 975.7MiB   2.81%               10.6MB / 18.6MB     11.2MB / 0B         0
ae6bd8c7d034        resin_supervisor    0.03%               45.61MiB / 975.7MiB   4.67%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
280fa6e41473        jason_5_1           34.74%              271.8MiB / 975.7MiB   27.85%              9.81MB / 3.72MB     6.19MB / 6.47MB     0
a16c3a3d388f        comm_3_1            0.39%               24.38MiB / 975.7MiB   2.50%               176kB / 188kB       14.5MB / 0B         0
916223eefd44        master_1_1          1.35%               58.94MiB / 975.7MiB   6.04%               357kB / 223kB       52.7MB / 8.19kB     0
3e98d67c8e8f        mavros_2_1          3.86%               53.33MiB / 975.7MiB   5.47%               6.69MB / 1.24MB     65.3MB / 0B         0
f4ad6a8b049f        hwbridge_4_1        36.22%              27.45MiB / 975.7MiB   2.81%               10.6MB / 18.7MB     11.2MB / 0B         0
ae6bd8c7d034        resin_supervisor    0.04%               45.61MiB / 975.7MiB   4.67%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
280fa6e41473        jason_5_1           26.10%              271.8MiB / 975.7MiB   27.85%              9.87MB / 3.76MB     6.19MB / 6.47MB     0
a16c3a3d388f        comm_3_1            0.40%               24.38MiB / 975.7MiB   2.50%               176kB / 188kB       14.5MB / 0B         0
916223eefd44        master_1_1          1.32%               58.94MiB / 975.7MiB   6.04%               357kB / 223kB       52.7MB / 8.19kB     0
3e98d67c8e8f        mavros_2_1          3.61%               53.33MiB / 975.7MiB   5.47%               6.71MB / 1.24MB     65.3MB / 0B         0
f4ad6a8b049f        hwbridge_4_1        33.82%              27.45MiB / 975.7MiB   2.81%               10.7MB / 18.7MB     11.2MB / 0B         0
ae6bd8c7d034        resin_supervisor    0.03%               45.61MiB / 975.7MiB   4.67%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
280fa6e41473        jason_5_1           25.65%              271.8MiB / 975.7MiB   27.85%              9.93MB / 3.79MB     6.19MB / 6.47MB     0
a16c3a3d388f        comm_3_1            0.43%               24.38MiB / 975.7MiB   2.50%               176kB / 188kB       14.5MB / 0B         0
916223eefd44        master_1_1          1.31%               58.94MiB / 975.7MiB   6.04%               357kB / 223kB       52.7MB / 8.19kB     0
3e98d67c8e8f        mavros_2_1          3.50%               53.33MiB / 975.7MiB   5.47%               6.73MB / 1.24MB     65.3MB / 0B         0
f4ad6a8b049f        hwbridge_4_1        31.21%              27.45MiB / 975.7MiB   2.81%               10.7MB / 18.8MB     11.2MB / 0B         0
ae6bd8c7d034        resin_supervisor    0.03%               45.61MiB / 975.7MiB   4.67%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
280fa6e41473        jason_5_1           24.00%              271.8MiB / 975.7MiB   27.85%              9.98MB / 3.82MB     6.19MB / 6.47MB     0
a16c3a3d388f        comm_3_1            0.42%               24.38MiB / 975.7MiB   2.50%               176kB / 188kB       14.5MB / 0B         0
916223eefd44        master_1_1          1.47%               58.94MiB / 975.7MiB   6.04%               357kB / 223kB       52.7MB / 8.19kB     0
3e98d67c8e8f        mavros_2_1          3.90%               53.33MiB / 975.7MiB   5.47%               6.75MB / 1.25MB     65.3MB / 0B         0
f4ad6a8b049f        hwbridge_4_1        34.06%              27.45MiB / 975.7MiB   2.81%               10.7MB / 18.9MB     11.2MB / 0B         0
ae6bd8c7d034        resin_supervisor    0.03%               45.61MiB / 975.7MiB   4.67%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
280fa6e41473        jason_5_1           24.68%              271.8MiB / 975.7MiB   27.85%              10MB / 3.85MB       6.19MB / 6.47MB     0
a16c3a3d388f        comm_3_1            0.42%               24.38MiB / 975.7MiB   2.50%               176kB / 188kB       14.5MB / 0B         0
916223eefd44        master_1_1          1.42%               58.94MiB / 975.7MiB   6.04%               357kB / 223kB       52.7MB / 8.19kB     0
3e98d67c8e8f        mavros_2_1          3.76%               53.33MiB / 975.7MiB   5.47%               6.77MB / 1.25MB     65.3MB / 0B         0
f4ad6a8b049f        hwbridge_4_1        31.73%              27.45MiB / 975.7MiB   2.81%               10.8MB / 18.9MB     11.2MB / 0B         0
ae6bd8c7d034        resin_supervisor    0.03%               45.61MiB / 975.7MiB   4.67%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
280fa6e41473        jason_5_1           34.13%              271.9MiB / 975.7MiB   27.86%              10.1MB / 3.88MB     6.19MB / 6.47MB     0
a16c3a3d388f        comm_3_1            0.44%               24.38MiB / 975.7MiB   2.50%               176kB / 188kB       14.5MB / 0B         0
916223eefd44        master_1_1          1.39%               58.94MiB / 975.7MiB   6.04%               357kB / 223kB       52.7MB / 8.19kB     0
3e98d67c8e8f        mavros_2_1          4.01%               53.33MiB / 975.7MiB   5.47%               6.78MB / 1.25MB     65.3MB / 0B         0
f4ad6a8b049f        hwbridge_4_1        36.88%              27.45MiB / 975.7MiB   2.81%               10.8MB / 19MB       11.2MB / 0B         0
ae6bd8c7d034        resin_supervisor    0.04%               45.61MiB / 975.7MiB   4.67%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
280fa6e41473        jason_5_1           24.09%              271.8MiB / 975.7MiB   27.85%              10.2MB / 3.91MB     6.19MB / 6.47MB     0
a16c3a3d388f        comm_3_1            0.37%               24.38MiB / 975.7MiB   2.50%               176kB / 188kB       14.5MB / 0B         0
916223eefd44        master_1_1          1.36%               58.94MiB / 975.7MiB   6.04%               357kB / 223kB       52.7MB / 8.19kB     0
3e98d67c8e8f        mavros_2_1          3.66%               53.33MiB / 975.7MiB   5.47%               6.8MB / 1.25MB      65.3MB / 0B         0
f4ad6a8b049f        hwbridge_4_1        31.84%              27.45MiB / 975.7MiB   2.81%               10.8MB / 19MB       11.2MB / 0B         0
ae6bd8c7d034        resin_supervisor    0.03%               45.61MiB / 975.7MiB   4.67%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
280fa6e41473        jason_5_1           30.68%              271.8MiB / 975.7MiB   27.85%              10.2MB / 3.95MB     6.19MB / 6.47MB     0
a16c3a3d388f        comm_3_1            0.50%               24.38MiB / 975.7MiB   2.50%               176kB / 188kB       14.5MB / 0B         0
916223eefd44        master_1_1          1.38%               58.94MiB / 975.7MiB   6.04%               357kB / 223kB       52.7MB / 8.19kB     0
3e98d67c8e8f        mavros_2_1          3.83%               53.33MiB / 975.7MiB   5.47%               6.82MB / 1.26MB     65.3MB / 0B         0
f4ad6a8b049f        hwbridge_4_1        33.01%              27.45MiB / 975.7MiB   2.81%               10.9MB / 19.1MB     11.2MB / 0B         0
ae6bd8c7d034        resin_supervisor    0.04%               45.61MiB / 975.7MiB   4.67%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
280fa6e41473        jason_5_1           24.51%              271.8MiB / 975.7MiB   27.85%              10.3MB / 3.98MB     6.19MB / 6.47MB     0
a16c3a3d388f        comm_3_1            0.40%               24.38MiB / 975.7MiB   2.50%               176kB / 188kB       14.5MB / 0B         0
916223eefd44        master_1_1          1.34%               58.94MiB / 975.7MiB   6.04%               357kB / 223kB       52.7MB / 8.19kB     0
3e98d67c8e8f        mavros_2_1          3.61%               53.33MiB / 975.7MiB   5.47%               6.84MB / 1.26MB     65.3MB / 0B         0
f4ad6a8b049f        hwbridge_4_1        32.35%              27.45MiB / 975.7MiB   2.81%               10.9MB / 19.2MB     11.2MB / 0B         0
ae6bd8c7d034        resin_supervisor    0.03%               45.61MiB / 975.7MiB   4.67%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
280fa6e41473        jason_5_1           20.21%              271.8MiB / 975.7MiB   27.85%              10.4MB / 4.01MB     6.19MB / 6.47MB     0
a16c3a3d388f        comm_3_1            0.36%               24.38MiB / 975.7MiB   2.50%               176kB / 188kB       14.5MB / 0B         0
916223eefd44        master_1_1          1.20%               58.94MiB / 975.7MiB   6.04%               357kB / 223kB       52.7MB / 8.19kB     0
3e98d67c8e8f        mavros_2_1          3.04%               53.33MiB / 975.7MiB   5.47%               6.86MB / 1.26MB     65.3MB / 0B         0
f4ad6a8b049f        hwbridge_4_1        24.75%              27.45MiB / 975.7MiB   2.81%               10.9MB / 19.2MB     11.2MB / 0B         0
ae6bd8c7d034        resin_supervisor    16.96%              45.65MiB / 975.7MiB   4.68%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
280fa6e41473        jason_5_1           24.85%              271.8MiB / 975.7MiB   27.85%              10.4MB / 4.05MB     6.19MB / 6.47MB     0
a16c3a3d388f        comm_3_1            0.41%               24.38MiB / 975.7MiB   2.50%               176kB / 188kB       14.5MB / 0B         0
916223eefd44        master_1_1          1.32%               58.94MiB / 975.7MiB   6.04%               357kB / 223kB       52.7MB / 8.19kB     0
3e98d67c8e8f        mavros_2_1          4.18%               53.33MiB / 975.7MiB   5.47%               6.87MB / 1.27MB     65.3MB / 0B         0
f4ad6a8b049f        hwbridge_4_1        32.53%              27.45MiB / 975.7MiB   2.81%               11MB / 19.3MB       11.2MB / 0B         0
ae6bd8c7d034        resin_supervisor    0.04%               45.65MiB / 975.7MiB   4.68%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
